SampleRate:2400000.0,Center Frequency:462550000.0,Frequency Correction:60,Gain:auto,Sample Window:1024
Real Value,Imaginary Value
-0.3647058823529412,-0.26274509803921564
-0.39607843137254906,-0.0117647058823529
-0.33333333333333337,-0.388235294117647
-0.2941176470588236,-0.403921568627451
-0.11372549019607847,-0.2549019607843137
-0.019607843137254943,-0.3019607843137255
-0.1215686274509804,-0.34901960784313724
-0.22352941176470587,-0.4901960784313726
-0.16862745098039222,-0.4117647058823529
-0.03529411764705881,-0.3019607843137255
-0.13725490196078427,-0.08235294117647063
0.45882352941176463,-0.15294117647058825
0.15294117647058814,-0.2941176470588236
0.0352941176470587,-0.207843137254902
-0.0039215686274509665,-0.4980392156862745
0.07450980392156858,-0.403921568627451
0.06666666666666665,-0.21568627450980393
0.05882352941176472,-0.615686274509804
0.1843137254901961,-0.7176470588235294
0.15294117647058814,-0.24705882352941178
0.0117647058823529,-0.14509803921568631
0.09019607843137245,0.05882352941176472
0.21568627450980382,-0.388235294117647
0.24705882352941178,-0.24705882352941178
0.12941176470588234,-0.30980392156862746
0.16862745098039222,-0.41960784313725497
0.22352941176470598,-0.19999999999999996
0.2549019607843137,-0.30980392156862746
0.43529411764705883,-0.39607843137254906
0.19215686274509802,0.23921568627450984
0.2705882352941176,0.0117647058823529
0.5686274509803921,-0.0980392156862745
0.30980392156862746,-0.08235294117647063
0.5215686274509803,-0.0039215686274509665
0.3254901960784313,-0.26274509803921564
0.30980392156862746,-0.0117647058823529
0.3019607843137255,0.0039215686274509665
0.5372549019607842,-0.0980392156862745
0.3019607843137255,0.16078431372549007
0.2784313725490195,0.07450980392156858
0.26274509803921564,0.19215686274509802
0.13725490196078427,0.37254901960784315
0.3803921568627451,0.07450980392156858
0.37254901960784315,0.09019607843137245
0.06666666666666665,0.30980392156862746
0.3019607843137255,0.3019607843137255
0.3647058823529412,0.1450980392156862
0.3176470588235294,0.2705882352941176
0.3176470588235294,0.24705882352941178
0.0980392156862746,0.26274509803921564
0.2784313725490195,0.46666666666666656
0.30980392156862746,0.4274509803921569
-0.07450980392156858,0.16862745098039222
0.21568627450980382,0.26274509803921564
-0.04313725490196085,0.43529411764705883
0.09019607843137245,0.13725490196078427
0.0039215686274509665,0.3254901960784313
0.1450980392156862,0.24705882352941178
-0.027450980392156876,0.17647058823529416
-0.05882352941176472,0.4509803921568627
-0.07450980392156858,0.19215686274509802
-0.1215686274509804,0.16078431372549007
-0.019607843137254943,0.3647058823529412
-0.24705882352941178,0.3803921568627451
-0.14509803921568631,-0.0039215686274509665
-0.1843137254901961,0.4039215686274509
-0.16862745098039222,0.2941176470588236
-0.30980392156862746,0.4274509803921569
-0.19999999999999996,0.39607843137254894
0.050980392156862786,0.05882352941176472
-0.06666666666666665,0.45882352941176463
0.12941176470588234,0.44313725490196076
-0.207843137254902,0.07450980392156858
-0.22352941176470587,0.0980392156862746
-0.2549019607843137,-0.050980392156862786
-0.3176470588235294,0.0117647058823529
-0.30980392156862746,0.16078431372549007
-0.21568627450980393,0.1215686274509804
-0.21568627450980393,0.22352941176470598
-0.2705882352941177,0.04313725490196085
-0.3803921568627451,-0.019607843137254943
-0.2313725490196079,0.17647058823529416
-0.5764705882352941,0.0352941176470587
-0.23921568627450984,-0.16862745098039222
-0.26274509803921564,0.06666666666666665
-0.2941176470588236,-0.1843137254901961
-0.16078431372549018,0.0039215686274509665
-0.13725490196078427,-0.0980392156862745
-0.2313725490196079,-0.03529411764705881
-0.34901960784313724,0.07450980392156858
-0.2784313725490196,-0.1215686274509804
-0.5450980392156863,-0.2705882352941177
-0.23921568627450984,-0.17647058823529416
-0.12941176470588234,-0.23921568627450984
0.10588235294117654,-0.050980392156862786
-0.3019607843137255,-0.3019607843137255
-0.30980392156862746,-0.3803921568627451
0.05882352941176472,-0.1215686274509804
-0.019607843137254943,-0.08235294117647063
-0.12941176470588234,-0.5058823529411764
-0.17647058823529416,-0.4745098039215686
-0.19215686274509802,-0.45882352941176474
0.23921568627450984,-0.2941176470588236
-0.1843137254901961,-0.44313725490196076
-0.10588235294117654,-0.607843137254902
0.0039215686274509665,-0.3254901960784313
-0.10588235294117654,-0.24705882352941178
0.0352941176470587,-0.0980392156862745
0.21568627450980382,-0.33333333333333337
0.11372549019607847,-0.2784313725490196
0.0039215686274509665,-0.12941176470588234
-0.13725490196078427,-0.10588235294117654
0.13725490196078427,-0.2705882352941177
0.4117647058823528,-0.11372549019607847
0.39607843137254894,0.027450980392156765
0.2549019607843137,-0.26274509803921564
0.30980392156862746,-0.16862745098039222
0.4509803921568627,-0.21568627450980393
0.2549019607843137,-0.3254901960784313
0.05882352941176472,-0.1843137254901961
0.4274509803921569,-0.22352941176470587
0.3176470588235294,-0.3254901960784313
0.24705882352941178,0.15294117647058814
0.39607843137254894,-0.09019607843137256
0.2078431372549019,-0.16078431372549018
0.2705882352941176,-0.019607843137254943
0.30980392156862746,0.027450980392156765
0.6784313725490196,-0.11372549019607847
0.41960784313725497,-0.0980392156862745
0.3176470588235294,0.2784313725490195
0.48235294117647065,0.027450980392156765
0.21568627450980382,-0.14509803921568631
0.15294117647058814,0.08235294117647052
0.1843137254901961,-0.04313725490196085
0.24705882352941178,0.12941176470588234
0.2941176470588236,0.3647058823529412
0.2784313725490195,0.09019607843137245
0.44313725490196076,0.21568627450980382
0.30980392156862746,0.1450980392156862
0.34901960784313735,0.22352941176470598
0.4117647058823528,0.12941176470588234
0.3254901960784313,0.11372549019607847
0.17647058823529416,0.3019607843137255
0.28627450980392144,0.3254901960784313
-0.09019607843137256,0.1215686274509804
0.2078431372549019,0.388235294117647
0.30980392156862746,0.4039215686274509
0.027450980392156765,0.5450980392156863
0.0039215686274509665,0.28627450980392144
-0.03529411764705881,0.2078431372549019
-0.26274509803921564,0.3019607843137255
-0.07450980392156858,0.4117647058823528
-0.11372549019607847,0.4039215686274509
0.12941176470588234,0.33333333333333326
0.0117647058823529,0.11372549019607847
-0.12941176470588234,0.30980392156862746
-0.019607843137254943,0.15294117647058814
-0.3019607843137255,0.4039215686274509
-0.19999999999999996,0.1843137254901961
-0.19999999999999996,0.2784313725490195
-0.19999999999999996,0.4980392156862745
-0.2941176470588236,0.45882352941176463
-0.2705882352941177,0.2784313725490195
-0.2941176470588236,0.28627450980392144
-0.2313725490196079,0.4274509803921569
-0.4274509803921569,-0.03529411764705881
-0.2313725490196079,0.2784313725490195
0.05882352941176472,-0.0117647058823529
-0.4980392156862745,-0.0980392156862745
-0.3568627450980393,0.12941176470588234
-0.3568627450980393,0.2078431372549019
-0.33333333333333337,-0.2549019607843137
-0.3647058823529412,-0.1215686274509804
-0.7254901960784313,-0.19215686274509802
-0.5215686274509804,-0.24705882352941178
-0.09019607843137256,-0.13725490196078427
-0.2313725490196079,-0.0039215686274509665
0.04313725490196085,-0.0980392156862745
-0.28627450980392155,-0.17647058823529416
-0.3411764705882353,-0.15294117647058825
-0.1843137254901961,-0.37254901960784315
-0.2784313725490196,0.027450980392156765
-0.4509803921568627,-0.23921568627450984
-0.14509803921568631,-0.5215686274509804
-0.403921568627451,-0.28627450980392155
-0.24705882352941178,-0.2705882352941177
-0.23921568627450984,-0.22352941176470587
0.0117647058823529,-0.3176470588235294
-0.13725490196078427,-0.3647058823529412
-0.1843137254901961,-0.44313725490196076
-0.2784313725490196,-0.17647058823529416
-0.07450980392156858,-0.12941176470588234
-0.0980392156862745,-0.5450980392156863
-0.1843137254901961,-0.5764705882352941
-0.1215686274509804,-0.43529411764705883
-0.03529411764705881,-0.4509803921568627
0.0980392156862746,-0.03529411764705881
0.44313725490196076,-0.2313725490196079
-0.12941176470588234,-0.388235294117647
-0.0980392156862745,-0.2784313725490196
0.1215686274509804,-0.2705882352941177
-0.0117647058823529,-0.2313725490196079
0.13725490196078427,-0.17647058823529416
-0.050980392156862786,-0.24705882352941178
0.050980392156862786,0.019607843137254832
0.19999999999999996,0.027450980392156765
0.07450980392156858,-0.403921568627451
0.2705882352941176,-0.3411764705882353
0.1215686274509804,-0.17647058823529416
0.3568627450980393,-0.019607843137254943
0.5764705882352941,-0.027450980392156876
0.3411764705882352,-0.2784313725490196
0.13725490196078427,-0.22352941176470587
-0.0039215686274509665,-0.0980392156862745
0.26274509803921564,-0.08235294117647063
0.5215686274509803,-0.08235294117647063
0.11372549019607847,-0.26274509803921564
-0.03529411764705881,-0.15294117647058825
0.3803921568627451,0.0039215686274509665
0.24705882352941178,-0.08235294117647063
0.2941176470588236,-0.027450980392156876
0.22352941176470598,0.11372549019607847
0.30980392156862746,-0.0039215686274509665
-0.03529411764705881,-0.0039215686274509665
-0.019607843137254943,0.1450980392156862
0.5607843137254902,-0.027450980392156876
0.10588235294117654,0.11372549019607847
0.4509803921568627,0.0980392156862746
0.5450980392156863,0.30980392156862746
0.30980392156862746,0.3803921568627451
0.4117647058823528,0.39607843137254894
0.2784313725490195,0.3019607843137255
0.08235294117647052,0.3568627450980393
0.3019607843137255,0.0980392156862746
0.0980392156862746,0.16862745098039222
0.10588235294117654,0.3647058823529412
0.10588235294117654,0.16078431372549007
-0.09019607843137256,0.26274509803921564
0.09019607843137245,0.28627450980392144
0.05882352941176472,0.3647058823529412
0.07450980392156858,0.12941176470588234
0.050980392156862786,0.2784313725490195
0.13725490196078427,0.46666666666666656
0.28627450980392144,0.2078431372549019
0.22352941176470598,0.24705882352941178
0.10588235294117654,0.0352941176470587
-0.33333333333333337,0.04313725490196085
-0.16078431372549018,0.2705882352941176
-0.0980392156862745,0.21568627450980382
-0.09019607843137256,0.2784313725490195
-0.16078431372549018,0.1215686274509804
-0.1843137254901961,0.6549019607843136
-0.0980392156862745,0.23921568627450984
-0.2313725490196079,-0.0980392156862745
-0.17647058823529416,0.15294117647058814
-0.19215686274509802,0.23921568627450984
-0.09019607843137256,0.3019607843137255
-0.16078431372549018,0.04313725490196085
-0.388235294117647,0.08235294117647052
-0.5137254901960784,-0.0117647058823529
-0.403921568627451,-0.027450980392156876
-0.3254901960784313,0.050980392156862786
-0.26274509803921564,-0.0117647058823529
-0.4509803921568627,-0.12941176470588234
-0.43529411764705883,0.10588235294117654
-0.1215686274509804,0.23921568627450984
-0.16078431372549018,0.24705882352941178
-0.2549019607843137,0.019607843137254832
-0.2705882352941177,-0.16078431372549018
-0.30980392156862746,-0.03529411764705881
-0.07450980392156858,-0.17647058823529416
-0.16078431372549018,-0.3019607843137255
-0.37254901960784315,-0.15294117647058825
-0.33333333333333337,-0.07450980392156858
-0.26274509803921564,-0.1843137254901961
-0.26274509803921564,-0.3019607843137255
-0.23921568627450984,-0.5372549019607843
-0.050980392156862786,-0.3568627450980393
-0.03529411764705881,-0.403921568627451
-0.0039215686274509665,-0.4274509803921569
-0.06666666666666665,-0.23921568627450984
0.027450980392156765,-0.5764705882352941
-0.10588235294117654,-0.592156862745098
-0.3254901960784313,-0.4509803921568627
-0.21568627450980393,-0.3254901960784313
-0.04313725490196085,-0.22352941176470587
-0.26274509803921564,-0.44313725490196076
-0.06666666666666665,-0.4745098039215686
0.0980392156862746,-0.22352941176470587
0.22352941176470598,-0.3411764705882353
0.2941176470588236,-0.28627450980392155
0.0980392156862746,-0.48235294117647065
0.1215686274509804,-0.28627450980392155
-0.10588235294117654,-0.019607843137254943
0.15294117647058814,-0.28627450980392155
0.1843137254901961,-0.14509803921568631
0.4901960784313726,-0.0117647058823529
0.22352941176470598,-0.2705882352941177
0.22352941176470598,-0.17647058823529416
0.44313725490196076,-0.207843137254902
0.34901960784313735,-0.2705882352941177
0.388235294117647,-0.09019607843137256
0.2313725490196079,-0.21568627450980393
-0.027450980392156876,0.1450980392156862
0.30980392156862746,-0.23921568627450984
0.3803921568627451,-0.21568627450980393
0.6313725490196078,0.06666666666666665
0.5686274509803921,-0.0117647058823529
0.3254901960784313,-0.14509803921568631
0.5529411764705883,0.1450980392156862
0.3568627450980393,0.10588235294117654
0.3254901960784313,0.09019607843137245
0.1843137254901961,0.16862745098039222
0.5450980392156863,0.09019607843137245
0.19999999999999996,0.11372549019607847
0.0352941176470587,0.13725490196078427
0.6392156862745098,0.33333333333333326
0.7411764705882353,0.2549019607843137
0.3176470588235294,0.16862745098039222
0.39607843137254894,0.22352941176470598
0.5450980392156863,0.24705882352941178
0.1843137254901961,0.3176470588235294
0.13725490196078427,0.24705882352941178
-0.0117647058823529,0.6627450980392156
0.11372549019607847,0.2784313725490195
0.21568627450980382,0.2705882352941176
0.2313725490196079,0.0117647058823529
0.2313725490196079,0.17647058823529416
0.30980392156862746,0.3568627450980393
-0.027450980392156876,0.3568627450980393
0.0352941176470587,0.2784313725490195
0.027450980392156765,0.388235294117647
0.11372549019607847,0.26274509803921564
-0.04313725490196085,0.1215686274509804
-0.0117647058823529,0.4509803921568627
0.12941176470588234,0.5137254901960784
-0.24705882352941178,0.780392156862745
-0.0980392156862745,0.3254901960784313
0.0117647058823529,0.2705882352941176
-0.03529411764705881,0.388235294117647
-0.17647058823529416,0.3411764705882352
-0.2705882352941177,0.11372549019607847
-0.05882352941176472,0.07450980392156858
-0.22352941176470587,0.05882352941176472
-0.19215686274509802,0.3176470588235294
-0.16078431372549018,0.3568627450980393
-0.07450980392156858,0.19215686274509802
-0.3411764705882353,0.1450980392156862
-0.3176470588235294,0.15294117647058814
-0.019607843137254943,-0.21568627450980393
-0.30980392156862746,-0.019607843137254943
-0.4980392156862745,0.23921568627450984
-0.5372549019607843,0.10588235294117654
-0.4745098039215686,0.16862745098039222
-0.19215686274509802,-0.10588235294117654
-0.3647058823529412,-0.11372549019607847
-0.24705882352941178,-0.2705882352941177
-0.1215686274509804,-0.16078431372549018
-0.3019607843137255,-0.19999999999999996
-0.1843137254901961,-0.19215686274509802
-0.3568627450980393,-0.06666666666666665
-0.6941176470588235,-0.24705882352941178
-0.48235294117647065,-0.2313725490196079
-0.48235294117647065,-0.08235294117647063
-0.11372549019607847,-0.13725490196078427
-0.2549019607843137,-0.44313725490196076
-0.4274509803921569,-0.019607843137254943
-0.1215686274509804,-0.019607843137254943
-0.19999999999999996,-0.28627450980392155
-0.10588235294117654,-0.3803921568627451
-0.2549019607843137,-0.3019607843137255
-0.2705882352941177,-0.3019607843137255
-0.19999999999999996,-0.4509803921568627
-0.027450980392156876,-0.5058823529411764
0.0117647058823529,-0.17647058823529416
-0.027450980392156876,-0.30980392156862746
0.05882352941176472,-0.388235294117647
0.2705882352941176,-0.23921568627450984
-0.09019607843137256,-0.43529411764705883
0.10588235294117654,0.050980392156862786
0.19999999999999996,0.0117647058823529
0.13725490196078427,-0.5294117647058824
0.3019607843137255,-0.2941176470588236
0.19999999999999996,-0.3568627450980393
0.3254901960784313,-0.08235294117647063
0.07450980392156858,-0.44313725490196076
0.019607843137254832,-0.19215686274509802
0.23921568627450984,-0.2313725490196079
0.4901960784313726,-0.17647058823529416
0.0039215686274509665,-0.19215686274509802
0.22352941176470598,-0.05882352941176472
0.3803921568627451,-0.19999999999999996
0.15294117647058814,-0.3176470588235294
0.06666666666666665,-0.2784313725490196
0.2784313725490195,-0.050980392156862786
0.6000000000000001,-0.09019607843137256
0.45882352941176463,-0.15294117647058825
0.19999999999999996,-0.14509803921568631
0.2549019607843137,-0.14509803921568631
0.5137254901960784,0.0352941176470587
0.33333333333333326,0.050980392156862786
0.1843137254901961,-0.06666666666666665
0.4745098039215687,0.07450980392156858
0.5372549019607842,0.09019607843137245
0.3568627450980393,0.2784313725490195
0.21568627450980382,0.05882352941176472
0.17647058823529416,-0.05882352941176472
0.3176470588235294,0.1450980392156862
0.16078431372549007,0.019607843137254832
0.0980392156862746,0.0039215686274509665
0.2549019607843137,0.1843137254901961
